wds_identifier,wds_rownum
18566+2417POU,112635.0
18566+1545BPM,112636.0
18566+1545BPM,112636.0
18566-0911J,112638.0
18566-3444JSP,112640.0
18567+6440TDT,112643.0
18567+4922KOI,112645.0
18567+2123HDS,112649.0
18567+1657BPM,112650.0
18567+1657BPM,112650.0
18567-0826J,112652.0
18567-5102RST,112654.0
18567-6031TDT,112655.0
18568+4941DEA,112656.0
18568+3446POP,112658.0
18568+2456POU,112663.0
18568+2421POU,112664.0
18568+2356POU,112665.0
18568+1733BPM,112667.0
18568+1505BPM,112668.0
18568+0013RST,112669.0
18568-3002KPP,112671.0
18568-3454UC,112673.0
18568-3518RSS,112674.0
18568-3734UC,112675.0
18568-3734UC,112675.0
18569+4048KOI,112680.0
18569+4019DEA,112681.0
18569+3854MLB,112682.0
18569+3854MLB,112682.0
18569+2325POU,112685.0
18569+1546L,112686.0
18569-0034J,112687.0
18569-0034J,112687.0
18569-0034J,112687.0
18569-0034J,112688.0
18569-0034J,112688.0
18569-2345OCC,112689.0
18569-2345OCC,112689.0
18570+4741KOI,112692.0
18570+3412TDT,112693.0
18570+3254BU,112695.0
18570+3254BU,112696.0
18570+3254BU,112697.0
18570+3254BU,112699.0
18570+2413POU,112701.0
18570+2413POU,112702.0
18570+2339POU,112703.0
18570+2339POU,112703.0
18570+1752BPM,112704.0
18570-0333RST,112707.0
18570-0333HJ,112708.0
18571+5143SHY,112713.0
18571+4436KOI,112716.0
18571+3451HDS,112718.0
18571+2456HDS,112720.0
18571+2456HDS,112721.0
18571-0036BAL,112723.0
18571-3645RSS,112726.0
18571-5315TDT,112728.0
18572+4546KOI,112730.0
18572+4236KOI,112731.0
18572+4236KOI,112732.0
18572+3845COU,112733.0
18572+3704ES,112734.0
18572+3704ES,112735.0
18572+1450HU,112738.0
18572-4029TDT,112742.0
18572-4114UC,112743.0
18572-6409RST,112745.0
18573+4508KOI,112750.0
18573+2502POU,112752.0
18573+2502FYM,112753.0
18573+2502FYM,112753.0
18573+2502FYM,112754.0
18573+1800BPM,112755.0
18573+1724BPM,112756.0
18573+1644BPM,112757.0
18573+1644BPM,112757.0
18573-3643KOH,112761.0
18574+4135KOI,112762.0
18574+4131KOI,112763.0
18574+4131KOI,112763.0
18574+4131KOI,112763.0
18574+4131KOI,112763.0
18574+4131KOI,112764.0
18574+4131KOI,112764.0
18574+4131KOI,112764.0
18574+4131KOI,112765.0
18574+4131KOI,112765.0
18574+4044KOI,112766.0
18574+4044KOI,112766.0
18574+4043KOI,112767.0
18574+4043KOI,112767.0
18574+4012KOI,112768.0
18574+3507POP,112770.0
18574+2425POU,112771.0
18574+2425POU,112771.0
18574+2400POU,112772.0
18574+2358POU,112773.0
18574+2358POU,112773.0
18574+2129HU,112774.0
18574+1517BPM,112775.0
18574+1517BPM,112775.0
18574-0219RST,112778.0
18574-3139UC,112779.0
18574-3142UC,112780.0
18575+4543KOI,112785.0
18575+2741A,112787.0
18575+1306BPM,112789.0
18575-0912J,112790.0
18575-5006UC,112792.0
18576+6210TDT,112795.0
18576+4114KOI,112801.0
18576+2425POU,112804.0
18576+1420BPM,112806.0
18576+1420BPM,112806.0
18576+1420BPM,112807.0
18576-1001HDS,112808.0
18577+2449POU,112814.0
18577+1731BPM,112816.0
18577+1312BPM,112818.0
18577-3349UC,112820.0
18578+4226KOI,112823.0
18578-3802B,112829.0
18578-3944UC,112830.0
18578-5608HDS,112832.0
18579+4615KOI,112833.0
18579+4424KOI,112834.0
18579+4214COU,112835.0
18579+3212BKO,112836.0
18579+2409POU,112838.0
18579-0758J,112839.0
18579-0758J,112839.0
18579-2524SIN,112841.0
18579-2854RST,112842.0
18579-2854RST,112842.0
18580+6159ES,112845.0
18580+4239KOI,112849.0
18580+4120KOI,112850.0
18580+2535TDT,112851.0
18580+2535TDT,112851.0
18580+2346POU,112852.0
18580+2325POU,112853.0
18580+1543BPM,112854.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112855.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112856.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112857.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112858.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112859.0
18580+0554CSN,112860.0
18580+0554CSN,112860.0
18580+0554CSN,112860.0
18580+0554CSN,112860.0
18580+0554CSN,112860.0
18580+0554CSN,112860.0
18580+0554CSN,112860.0
18580+0554CSN,112860.0
18580+0554CSN,112861.0
18580+0554CSN,112861.0
18580+0554CSN,112861.0
18580+0554CSN,112861.0
18580+0554CSN,112861.0
18580+0554CSN,112861.0
18580+0554CSN,112861.0
18580+0554CSN,112862.0
18580+0554CSN,112862.0
18580+0554CSN,112862.0
18580+0554CSN,112862.0
18580+0554CSN,112862.0
18580+0554CSN,112862.0
18580+0554CSN,112863.0
18580+0554CSN,112863.0
18580+0554CSN,112863.0
18580+0554CSN,112863.0
18580+0554CSN,112863.0
18580+0554CSN,112864.0
18580+0554CSN,112864.0
18580+0554CSN,112864.0
18580+0554CSN,112864.0
18580+0554CSN,112865.0
18580+0554CSN,112865.0
18580+0554CSN,112865.0
18580+0554CSN,112866.0
18580+0554CSN,112866.0
18580-0756DAM,112867.0
18580-0756DAM,112867.0
18581+3817MLB,112875.0
18581+3817FYM,112876.0
18581+3813STF,112877.0
18581+3813STF,112878.0
18581+3813CTT,112879.0
18581+3813CTT,112879.0
18581+3813SP,112880.0
18581+3813SMR,112883.0
18581+3813FYM,112884.0
18581+3308HLM,112887.0
18581+2605TDT,112888.0
18581+2504POU,112889.0
18581-0832TDT,112892.0
18581-2953SKF,112894.0
18582+7519WOR,112896.0
18582+3216BKO,112901.0
18582+2924AG,112904.0
18582+2455POU,112905.0
18582+2452POU,112906.0
18582+1722CIA,112907.0
18582+1722CHR,112908.0
18582+1722KRV,112910.0
18582+1644BPM,112911.0
18582+1644BPM,112911.0
18582+1614RAO,112912.0
18582-2025HO,112914.0
18582-8325RST,112916.0
18582-8325HJ,112917.0
18583+4857GII,112919.0
18583+4423A,112921.0
18583+3913KOI,112923.0
18583+3913KOI,112923.0
18583+3913KOI,112924.0
18583+2459POU,112925.0
18583+1705BPM,112927.0
18583+1654BPM,112928.0
18583+0347HDS,112930.0
18584+4627KOI,112940.0
18584+2518TDT,112945.0
18584+2424POU,112946.0
18584+2424POU,112946.0
18584+2355TDT,112947.0
18584+2355TDT,112947.0
18584+1459BPM,112948.0
18584+1459BPM,112948.0
18584+0614TOK,112950.0
18585+4946DEA,112953.0
18585+4043KOI,112955.0
18585+4043KOI,112956.0
18585+3819UC,112958.0
18585+2152TDT,112963.0
18585+1855TDT,112964.0
18585+1523OL,112965.0
18585+1518TDT,112966.0
18585+1429BPM,112968.0
18585-3352UC,112969.0
18585-3413HDS,112970.0
18586+5210MLR,112971.0
18586+4239KOI,112972.0
18586+4101KOI,112973.0
18586+4101KOI,112973.0
18586+1703BPM,112976.0
18586+1653BPM,112977.0
18586+1653BPM,112977.0
18586+1514BPM,112978.0
18586+0237A,112980.0
18587+4359KOI,112983.0
18587+2347POU,112985.0
18587+2056TDT,112986.0
18587-0740J,112988.0
18587-0857BRT,112989.0
18588+5307BEM,112991.0
18588+4151TDT,112993.0
18588+0207MIL,112997.0
18588-0648J,112998.0
18588-2139ARA,112999.0
18588-4115TOI,113001.0
18589+4612KOI,113004.0
18589+3241WAL,113009.0
18589+2458TDT,113012.0
18590+5713STI,113014.0
18590+4710KOI,113015.0
18590+3235MLB,113018.0
18590+2325TDT,113019.0
18590+1542BPM,113020.0
18590+1542BPM,113020.0
18590+0330ALL,113021.0
18590+0330VOU,113022.0
18590+0330VOU,113022.0
18590-0740J,113025.0
18590-0740J,113026.0
18590-0740J,113026.0
18590-2059OL,113027.0
18590-2059OL,113027.0
18590-7447HDS,113029.0
18591+4455KOI,113031.0
18591+1810HU,113034.0
18591+1338STF,113036.0
18591-0846J,113038.0
18591-0846J,113039.0
18591-6717TDT,113044.0
18592+6629TDT,113045.0
18592+6629TDT,113045.0
18592-2114HDS,113048.0
18592-2114RST,113049.0
18592-2540TDT,113050.0
18592-2935TDS,113051.0
18592-3447UC,113052.0
18592-3447UC,113052.0
18592-4758UC,113055.0
18593+5450A,113060.0
18593+5450MLR,113061.0
18593+2449POU,113062.0
18593+2449POU,113062.0
18593+2324POU,113063.0
18593-1658RST,113066.0
18593-2155TDT,113067.0
18593-2253SHN,113068.0
18593-2653RSS,113069.0
18593-3435TDT,113070.0
18593-6729TDT,113071.0
18594+3914KOI,113072.0
18594+2447POU,113074.0
18594-1250KUI,113075.0
18594-1250KUI,113075.0
18594-1917OCC,113076.0
18595+4344A,113078.0
18595+4344A,113079.0
18595+4344A,113080.0
18595+4344A,113080.0
18595+4115KOI,113081.0
18595+4115KOI,113081.0
18595+4112KOI,113082.0
18595+4112KOI,113082.0
18595+1631BPM,113083.0
18595+1631BPM,113083.0
18595+1504WRD,113084.0
18595+1504WRD,113084.0
18595+1504WRD,113084.0
18595+1504WRD,113085.0
18595+1420BPM,113086.0
18595+1420BPM,113086.0
18595-0403JNN,113087.0
18595-6132LPO,113089.0
18596+5635STI,113092.0
18596+4534TDT,113093.0
18596+4357KOI,113094.0
18596+1317BPM,113099.0
18596+0123RST,113100.0
18596-1934DYL,113101.0
18596-1952DYL,113102.0
18596-1952DYL,113103.0
18596-2150B,113104.0
18596-3306B,113106.0
18596-3419UC,113107.0
18596-4639RST,113108.0
18596-5411TDT,113109.0
18596-6318UC,113111.0
18597+2949COU,113114.0
18597+1615TOK,113116.0
18597+1615TOK,113117.0
18597+1615SOZ,113118.0
18597+1345BPM,113119.0
18597+1345BPM,113119.0
18597+1206BPM,113120.0
18597-0019J,113122.0
18597-0019J,113123.0
18597-1909BRT,113124.0
18598+5543ES,113126.0
18598+4634KOI,113127.0
18598+4207KOI,113128.0
18598+4207KOI,113128.0
18598+2437POU,113131.0
18598+2336POU,113132.0
18598+2332POU,113133.0
18598+2324POU,113134.0
18598+2324POU,113134.0
18598-0938J,113135.0
18598-0938J,113135.0
18598-1927DYL,113137.0
18598-1927DYL,113138.0
18598-3707BOY,113140.0
18599+4125KOI,113143.0
18599+4125KOI,113144.0
18599+3922KOI,113145.0
18599+3922KOI,113146.0
18599+1454WAL,113150.0
18599-0546TDT,113152.0
18599-4054LDS,113154.0
18599-4316TDT,113156.0
19000+6620MLB,113157.0
19000+6403LDS,113158.0
19000+4425KOI,113160.0
19000+3916MLB,113162.0
19000+3838ALI,113163.0
19000+3544TDT,113164.0
19000+1253STF,113166.0
19000-0233BRT,113167.0
19000-0233BRT,113167.0
19000-1918OCC,113168.0
19000-2145ARA,113170.0
19000-3035UC,113171.0
19000-3035UC,113171.0
19000-7132HDS,113173.0
19001+4013KOI,113175.0
19001+2342POU,113176.0
19001+2342POU,113176.0
19002+5004DEA,113180.0
19002+2500POU,113184.0
19002+2433J,113185.0
19002+2413POU,113187.0
19002+1353BPM,113188.0
19002+1353BPM,113188.0
19002-2340OCC,113194.0
19002-3938UC,113195.0
19003+4625KOI,113200.0
19003+4054KOI,113201.0
19003+4054KOI,113202.0
19003+3911KOI,113203.0
19003+2840TDT,113204.0
19003-0914J,113206.0
19003-2350OCC,113207.0
19003-2350OCC,113207.0
19003-3158UC,113208.0
19003-3158UC,113208.0
19003-3616HJ,113210.0
19004+5006KOI,113212.0
19004+4501KOI,113213.0
19004+4202KOI,113215.0
19004+2444POU,113216.0
19004+2444POU,113216.0
19004-1923DYL,113218.0
19004-1923DYL,113219.0
19004-4550FIN,113220.0
19004-4550FIN,113220.0
19004-4801UC,113221.0
19004-4801UC,113221.0
19004-4930UC,113223.0
19004-5454HTS,113224.0
19004-5454HTS,113225.0
19004-5454HTS,113226.0
19004-5454HTS,113227.0
19004-5454HTS,113228.0
19004-5454HTS,113229.0
19004-5454HTS,113230.0
19004-5454HTS,113231.0
19005+4620DEA,113232.0
19005+4313ES,113233.0
19005+4313ES,113233.0
19005+4313ES,113233.0
19005+4313ES,113234.0
19005+4313ES,113234.0
19005+1445HEI,113238.0
19005-3656KOH,113241.0
19005-3923WIS,113242.0
19006+4948KOI,113243.0
19006+4928ES,113244.0
19006+3952HDS,113247.0
19006+3951COU,113248.0
19006+2512POU,113252.0
19006-0727LEO,113255.0
19006-0727LEO,113256.0
19006-3421UC,113258.0
19007+4934KOI,113259.0
19007+2445POU,113262.0
19007+1431BPM,113263.0
19007+1431BPM,113263.0
19007-0911J,113264.0
19007-0911DAM,113265.0
19007-2030ARA,113267.0
19007-2220ARA,113268.0
19007-2220ARA,113268.0
19008+1118BPM,113274.0
19008-0027HJ,113275.0
19008-1934DYL,113278.0
19009+4925KOI,113281.0
19009+3714MLB,113283.0
19009+3232HO,113285.0
19009+2220TDT,113286.0
19009-0722J,113287.0
19009-0829J,113288.0
19009-0829J,113288.0
19009-7205TDT,113289.0
19010+4557KOI,113291.0
19010+4428RAP,113292.0
19010+4428RAP,113292.0
19010+4428DEA,113293.0
19010+4301LDS,113294.0
19010+4301LDS,113294.0
19010+1008BRT,113297.0
19010-0827J,113298.0
19010-0827J,113298.0
19010-3032UC,113301.0
19010-4455CPO,113302.0
19011+5121ES,113303.0
19011+4834KOI,113304.0
19011+4152KOI,113306.0
19011+4152KOI,113307.0
19011+4152KOI,113308.0
19011+3857KOI,113309.0
19011+3731GII,113311.0
19011+3210GYL,113312.0
19011+2204J,113314.0
19011-2843RSS,113318.0
19011-2843CVN,113319.0
19011-2843CVN,113320.0
19011-2843CVN,113321.0
19011-2843CVN,113322.0
19011-2843CVN,113323.0
19011-2843CVN,113324.0
19011-2843CVN,113325.0
19011-2843CVN,113326.0
19011-2843CVN,113327.0
19011-2843CVN,113328.0
19011-2843CVN,113329.0
19011-2843CVN,113330.0
19011-2843CVN,113331.0
19011-2843CVN,113332.0
19011-2843CVN,113333.0
19011-3704KOH,113335.0
19012+3813DEA,113338.0
19012+3621ALI,113339.0
19012+2918TDT,113340.0
19012+2503POU,113342.0
19012-1009HU,113344.0
19012-1009B,113345.0
19012-2318OCC,113346.0
19012-2323OCC,113347.0
19012-2323OCC,113347.0
19012-4327TDT,113349.0
19013+4104KOI,113351.0
19013+2510POU,113353.0
19013+2454POU,113354.0
19013+2454POU,113354.0
19013+2310POU,113355.0
19013+2310POU,113355.0
19013+1758BPM,113356.0
19013-3410UC,113359.0
19013-3553UC,113361.0
19014+5720STI,113366.0
19014+4656HJ,113368.0
19014+4656WAL,113369.0
19014+3138TDT,113371.0
19014+2917HJ,113372.0
19014+2431POU,113373.0
19014+2348POU,113374.0
19014+2337POU,113375.0
19014+2337POU,113375.0
19014-0056GII,113377.0
19014-1105RST,113379.0
19014-2156ARA,113380.0
19014-3548BRT,113381.0
19015+4903KOI,113384.0
19015-1247WZ,113386.0
19015-1913DYL,113387.0
19016+8739LDS,113392.0
19016+4157TDT,113393.0
19016+3253HU,113395.0
19016+2624TDT,113396.0
19016+1429BPM,113398.0
19016-1841DYL,113400.0
19016-1841DYL,113401.0
19016-1912DYL,113402.0
19016-1913DYL,113403.0
19016-3653CVN,113407.0
19016-4407COO,113408.0
19017+3942KOI,113414.0
19017+2409TDT,113415.0
19017-1309BAR,113417.0
19017-1309BAR,113417.0
19017-1309BAR,113417.0
19017-1309BAR,113418.0
19017-1309BAR,113418.0
19017-1309BAR,113419.0
19017-2001DYL,113420.0
19017-3645KOH,113421.0
19018+6204UC,113424.0
19018+4310KOI,113425.0
19018+2814HDS,113430.0
19018+2342POU,113431.0
19018+2342POU,113431.0
19018+1638BPM,113433.0
19018+1554BPM,113434.0
19018+1253BPM,113435.0
19018+1253BPM,113435.0
19018+1232STF,113437.0
19018-3304UC,113438.0
19018-3304UC,113438.0
19018-3304UC,113438.0
19018-3304UC,113439.0
19018-3304UC,113439.0
19019+4138KOI,113442.0
19019+3436POP,113443.0
19019+3436POP,113444.0
19019+2904TDT,113445.0
19019+2844TDT,113446.0
19019+2844TDT,113446.0
19019+1944KPP,113448.0
19019+1910STF,113449.0
19019+1910STF,113449.0
19019-1954DYL,113451.0
19019-2340ARA,113452.0
19019-2340DAM,113453.0
19019-3448B,113454.0
19019-3620B,113455.0
19019-3620B,113455.0
19019-3657VSP,113456.0
19020+3210HU,113460.0
19020-1705OCC,113465.0
19020-1926GWP,113466.0
19020-1926GWP,113466.0
19020-2043J,113467.0
19020-2043J,113467.0
19020-3658BYJ,113468.0
19020-3658BYJ,113468.0
19020-5036BRT,113469.0
19020-5036BRT,113470.0
19021+5216STF,113471.0
19021+5216HU,113472.0
19021+5216HU,113472.0
19021+2429POU,113475.0
19021+2403POU,113476.0
19021+2357POU,113477.0
19021+1426HO,113478.0
19021+1426HO,113479.0
19021-0049TDT,113482.0
19021-2041AAQ,113484.0
19021-3211RSS,113485.0
19021-3917B,113486.0
19021-3917B,113486.0
19022+3904KOI,113490.0
19022+2437POU,113491.0
19022+1630BPM,113492.0
19022+0845HDS,113495.0
19022-0643A,113500.0
19022-0730TDS,113501.0
19022-1533DAM,113503.0
19022-1953DYL,113504.0
19022-3232FAL,113505.0
19022-3232FAL,113505.0
19023+4418KOI,113509.0
19023+3824KOI,113510.0
19023+3824KOI,113511.0
19023+3824KOI,113512.0
19023+3802KOI,113513.0
19023+3328COU,113514.0
19023+3328COU,113514.0
19023+2447POU,113515.0
19024+5007KOI,113519.0
19024+5007KOI,113520.0
19024+4559KOI,113521.0
19024+2507POU,113526.0
19024+1535BPM,113527.0
19024+1332BPM,113528.0
19024-2541HDS,113534.0
19024-2931UC,113535.0
19024-2931UC,113535.0
19024-2931UC,113535.0
19024-2931UC,113536.0
19024-2931UC,113536.0
19025+5142TDT,113539.0
19025+2640LBU,113543.0
19025+2506POU,113545.0
19025+2432POU,113546.0
19025+2432POU,113546.0
19025+2431GII,113547.0
19025+2417TDT,113548.0
19025-0209HJ,113549.0
19025-1545BU,113550.0
19025-1545SIN,113551.0
19025-3658KOH,113555.0
19026+4505KOI,113557.0
19026+3925ALI,113558.0
19026+3925ALI,113558.0
19026+3758KOI,113559.0
19026+2349POU,113560.0
19026+2349POU,113560.0
19026-0621A,113562.0
19026-0621A,113563.0
19026-0621A,113564.0
19026-0621A,113564.0
19026-2953HDO,113566.0
19026-2953H 5,113567.0
19026-3539UC,113568.0
19026-5437TDT,113571.0
19027+5014KOI,113574.0
19027+4522KOI,113576.0
19027+4307YSC,113577.0
19027+3816KOI,113578.0
19027-0027J,113582.0
19027-0027J,113582.0
19027-0027J,113582.0
19027-0027J,113583.0
19027-0027J,113583.0
19027-0027J,113584.0
19027-0043STF,113586.0
19027-0628TDT,113587.0
19027-3356RST,113588.0
19028+4921KOI,113592.0
19028+4100KOI,113594.0
19028+3123STF,113596.0
19028+2447POU,113597.0
19028+2417POU,113598.0
19028+2417POU,113598.0
19028+2208TDS,113599.0
19028+1417BPM,113601.0
19028+0146A,113602.0
19028+0131BAL,113603.0
19028-0153TDT,113604.0
19028-0153TDT,113604.0
19028-2204ARA,113606.0
19028-2634TDT,113607.0
19028-7840LDS,113609.0
19029+5949LDS,113610.0
19029+4925TDT,113612.0
19029+4239KOI,113614.0
19029+4051KOI,113615.0
19029+4051KOI,113615.0
19029-0342A,113623.0
19029-1415BRT,113624.0
19029-1918DYL,113627.0
19029-3320UC,113628.0
19029-3509UC,113629.0
19029-5413I,113631.0
19030+4438KOI,113634.0
19030+4233A,113635.0
19030+4120KOI,113636.0
19030+2505POU,113639.0
19030+2419POU,113640.0
19031+4520COU,113645.0
19031+2757J,113646.0
19031-1906OCC,113651.0
19031-1914EGB,113652.0
19031-1914EGB,113652.0
19031-1915HJ,113655.0
19031-3507UC,113659.0
19031-3713REP,113660.0
19032+4056KOI,113665.0
19032+2429POU,113666.0
19032+1717BPM,113667.0
19032+1145HEI,113668.0
19032-4255TDT,113670.0
19032-5302FIN,113671.0
19033+6400JOD,113673.0
19033+6400JOD,113674.0
19033+4546DEA,113676.0
19033+1702BPM,113677.0
19033+1701BPM,113678.0
19033+1701BPM,113678.0
19033+1701BPM,113678.0
19033+1701BPM,113679.0
19033+1701BPM,113679.0
19033+1651BPM,113680.0
19033+1651BPM,113680.0
19033-1708J,113681.0
19034+4056KOI,113684.0
19034+2603STF,113686.0
19034+2437POU,113688.0
19034+1608BPM,113690.0
19034-0159J,113693.0
19034-3508UC,113695.0
19035+6416ES,113698.0
19035+5629STI,113700.0
19035+5614ABH,113703.0
19035+5614ES,113704.0
19035+4120KOI,113705.0
19035+3855BRT,113706.0
19035+2422POU,113707.0
19035+2422POU,113707.0
19035+2421GEL,113708.0
19035+2421GEL,113708.0
19035+2331POU,113709.0
19035+1549BPM,113710.0
19035+1549BPM,113710.0
19035+1500BPM,113711.0
19035+1500BPM,113711.0
19035+0818HDS,113712.0
19035+0149RMU,113713.0
19035-2645LDS,113714.0
19035-3325UC,113716.0
19035-6845FIN,113719.0
19036+5307HDS,113720.0
19036+5307HDS,113720.0
19036+3812ES,113721.0
19036+3705HDS,113723.0
19036+2634TDT,113724.0
19036-4412UC,113728.0
19036-7224HDS,113730.0
19037+3906KOI,113733.0
19037+3906KOI,113734.0
19037+3852KOI,113735.0
19037+3852KOI,113735.0
19037+1707BRT,113738.0
19037+1255J,113740.0
19037+1250DAM,113741.0
19037+1133HEI,113743.0
19037-0004BAL,113745.0
19037-0004WSI,113746.0
19037-0004WSI,113747.0
19037-0004WSI,113747.0
19037-2243DON,113749.0
19037-5619RSS,113751.0
19038+4537RAO,113753.0
19038+4237UC,113754.0
19038+4237UC,113754.0
19038+4040COU,113755.0
19038+2756GCB,113757.0
19038+1651BPM,113760.0
19038+1234J,113761.0
19038-3451BRT,113764.0
19038-4015RSS,113765.0
19039+5729TDT,113767.0
19039+4305KOI,113769.0
19039+2642A,113774.0
19039+1623BPM,113775.0
19039+1527BPM,113776.0
19039-1933DYL,113778.0
19040+4055KOI,113782.0
19040+3011TDT,113783.0
19040+2428POU,113784.0
19040+1813BPM,113785.0
19040+1813BPM,113785.0
19040+1625J,113786.0
19040+0213BAL,113788.0
19040-0419FAL,113789.0
19040-0419FAL,113789.0
19040-0419SKF,113790.0
19040-0419SKF,113791.0
19040-1907DYL,113793.0
19040-1907DYL,113794.0
19040-1907DYL,113794.0
19040-1911DYL,113795.0
19040-1911DYL,113795.0
19040-1911DYL,113795.0
19040-1911DYL,113796.0
19040-1911DYL,113796.0
19040-2207ARA,113797.0
19040-3342BRT,113798.0
19040-3804I,113799.0
19040-3804I,113799.0
19040-5101HDO,113801.0
19041+3425TDT,113806.0
19041+2956TDT,113808.0
19041+2540BRT,113809.0
19041+2356POU,113810.0
19041+1258J,113812.0
19041+1106AG,113813.0
19041+1106AG,113813.0
19041-2812RSS,113816.0
19041-4126RSS,113818.0
19042+4007TDT,113823.0
19042+3638ADM,113826.0
19042+3638FAE,113827.0
19042+3638FAE,113828.0
19042+2519BRT,113830.0
19042+1705BPM,113831.0
19042+1705BPM,113831.0
19042+1705BPM,113831.0
19042+1705BPM,113832.0
19042+1705BPM,113832.0
19042-1949DYL,113834.0
19042-2254H N,113837.0
19043+4554KOI,113840.0
19043+3859KOI,113842.0
19043+1725BPM,113843.0
19043-1128HO,113846.0
19043-3411RST,113848.0
19043-3659KOH,113849.0
19043-4145UC,113850.0
19044+6358UC,113851.0
19044+6358UC,113851.0
19044+3751KOI,113853.0
19044+1328BPM,113855.0
19044-0541HDS,113858.0
19044-1553UTR,113859.0
19045+6245TDT,113862.0
19045+4906KOI,113863.0
19045+4906KOI,113863.0
19045+4056DEA,113864.0
19045+4056DEA,113864.0
19045+3847KOI,113865.0
19045+3847KOI,113865.0
19045+3406J,113866.0
19045+1809BPM,113868.0
19045+1104BPM,113869.0
19045-0426A,113870.0
19045-1752ARA,113873.0
19046+8017TDT,113876.0
19046+2320SLE,113880.0
19046+1819BPM,113882.0
19046+1739BPM,113883.0
19047+4301KOI,113887.0
19047+2850J,113889.0
19047+2413POU,113890.0
19047+2413POU,113890.0
19047+2413POU,113890.0
19047+2413POU,113891.0
19047+2413POU,113891.0
19047+1734BPM,113892.0
19047-1147J,113894.0
19047-2144SEE,113895.0
19048+1135TDT,113901.0
19048-1748OCC,113904.0
19049+3815KOI,113911.0
19049+2453POU,113912.0
19049+2453POU,113912.0
19049+2348POU,113913.0
19049+1552BPM,113914.0
19049+1552BPM,113914.0
19049+0433HDS,113915.0
19049-2046ARA,113917.0
19049-3555UC,113918.0
19049-3555UC,113918.0
19049-7337HEI,113919.0
19049-7337HEI,113919.0
19050+5553A,113921.0
19050+5002KOI,113922.0
19050+4209KOI,113923.0
19050+4209KOI,113923.0
19050+4208KOI,113924.0
19050+2904BKO,113926.0
19050+2904BKO,113927.0
19050+2904BKO,113927.0
19050-0709STF,113932.0
19050-2018BRT,113934.0
19050-3345UC,113936.0
19050-5438TDT,113937.0
19051+4440KOI,113939.0
19051+4016KOI,113940.0
19051+4016KOI,113940.0
19051+3803ALI,113943.0
19051-3908RST,113946.0
19051-8417TDT,113948.0
19052+4955WAL,113951.0
19052-3315UC,113958.0
19052-3316UC,113959.0
19052-7347GLI,113960.0
19053+5129UC,113961.0
19053+5129UC,113961.0
19053+2555EGN,113963.0
19053+2555LLO,113964.0
19053+1811BPM,113966.0
19053+1504HEI,113967.0
19053-0026BAL,113968.0
19053-0131CAT,113969.0
19053-0658BRT,113972.0
19053-0818BRT,113973.0
19054+4845KOI,113975.0
19054+4533KOI,113976.0
19054+4533KOI,113976.0
19054+4224KOI,113977.0
19054+1820BPM,113979.0
19054+1352DRS,113983.0
19054-3306UC,113985.0
19054-4239CPO,113988.0
19054-7450TDT,113990.0
19055+4701KOI,113993.0
19055+4342KOI,113994.0
19055+4011DEA,113996.0
19055+3352HU,113998.0
19055-1855DYL,113999.0
19056+4521KOI,114002.0
19056+3726KOI,114006.0
19056+2848J,114007.0
19056+2848LOS,114008.0
19056+2724HDS,114009.0
19056+2412POU,114011.0
19056+2409POU,114012.0
19056+1702BPM,114013.0
19056-3033UC,114017.0
19056-3456UC,114018.0
19056-3522BRT,114019.0
19057+6502ES,114023.0
19057+2717HO,114025.0
19057+1659BPM,114027.0
19057-1540HJ,114029.0
19057-1540BU,114030.0
19057-2639OCC,114031.0
19058+6501DAM,114034.0
19058+6445UC,114035.0
19058+5918MLR,114036.0
19058+3831STF,114041.0
19058+3831STH,114042.0
19058+3214GRV,114044.0
19058+3105TDT,114045.0
19058+0633TOK,114048.0
19058-7751RST,114051.0
19059+6501DAM,114052.0
19059+6027TDT,114053.0
19059+4939KOI,114054.0
19059+4939KOI,114055.0
